id,label
54e463d760c0c6af,0.5
9bde8f101bdb4095,0.5
bc5c320666ed7ca3,0.5
4e44d72109230bfd,0.5
235aebae2ca0d45e,0.5
55a1d48711c4359f,0.5
c1ec685fcc48d91e,0.5
a51c93906bd78ab7,0.5
207c0a6423cf7a33,0.5
c7693bad80c482e1,0.5
36b92309f6e5618a,0.5
26ee6d56130da0fc,0.5
587c7d36156381d1,0.5
50d432d2b52052b2,0.5
b738afb14f60d587,0.5
1157c08c11e901e9,0.5
cfaea6958357ef1d,0.5
d8b3ec80ec080d08,0.5
809c8f80468b1337,0.5
1bdded460bb636a5,0.5
96cc52a1a3f13e6b,0.5
c97a25af08369f73,0.5
0de5d7bc5b46bdc6,0.5
c6eca151f8576037,0.5
7ef7f606745e05ec,0.5
c5ea9ba7fa065f8d,0.5
63142c0d75cf9aa4,0.5
c396e609d01a9bcc,0.5
7c9db70c27860a32,0.5
8dd4bb6eda603b43,0.5
d5eb724b5ea43bba,0.5
e7e9bc7d5e2e5674,0.5
24b3176d5020b612,0.5
6fed295aff782896,0.5
12d17a3ef6b47faa,0.5
2c550aa9cd671368,0.5
df00e28247baf9ff,0.5
9449a45c9d7b914f,0.5
9a8393310d9b352a,0.5
e1b1b6a194b4b1d6,0.5
7097d3e397e94525,0.5
e3d1f895e94e8bbf,0.5
6c46ce4b2303ecb9,0.5
999760aff655cfad,0.5
6d526f4593563124,0.5
467801b5de42246d,0.5
81c9cccf75c1503c,0.5
bd1aa64c7a5dcc06,0.5
df1a75c489d95957,0.5
7e6ebb5b237b817e,0.5
1aeecba2c7866fb9,0.5
14269028868b89d2,0.5
5ec456826b243dcb,0.5
e574a546f8e193c1,0.5
b0ce65cf243f3ae1,0.5
8b8e8a00e6e1fdc9,0.5
4a87b2b000e87686,0.5
1175204fe5f8cb6b,0.5
50a79bbfcd719a29,0.5
0d8c215cc600c1f5,0.5
3ceb989ec05cb0ef,0.5
c7ea3f3ae516dbc5,0.5
060631dc9f8845f2,0.5
4ccc3fe421151149,0.5
fd51240f58f2ec0a,0.5
9bb25b00d30f4ce0,0.5
1e633867010ad35c,0.5
90da0c9b099080e2,0.5
f3ba8015df41ef05,0.5
7006c751c11cdc01,0.5
db5b922ab7ac849c,0.5
8ed9c5e3ceb94d30,0.5
32bc573af0d063e6,0.5
b6f5ace9b32140b2,0.5
2acea7857a236b62,0.5
2dd5886a7dff0caf,0.5
cec7e9631578eacf,0.5
aa1276a52bb96bae,0.5
f90658bc8d521271,0.5
8b65638e31a74f80,0.5
233d4e0eb18d8449,0.5
95e779988eaf54f9,0.5
ce033e0586a41f4e,0.5
29007abfebc6bd71,0.5
37555eedf932eb41,0.5
43f0b7fdd64e4d62,0.5
48d11190742f10b8,0.5
54167e2d347acd9f,0.5
adf2b2540dad8766,0.5
aa4854b6b5329860,0.5
371dbcc2d3dab4d7,0.5
29fd5cd58cb38dfb,0.5
276d786a03dacf69,0.5
90290aaf619cb77b,0.5
80904c6eddcf06db,0.5
5232eeb9a1fa8f60,0.5
6205daeed9459b81,0.5
6b4abc5da4e3aad2,0.5
ecce281c5f6153c3,0.5
926feb1c20abd0b8,0.5
64874c60d39dc86d,0.5
1868aaf30c77d6e0,0.5
52e964be6dd475ed,0.5
4404ade20ca8acab,0.5
f6bbde7cdf6430cf,0.5
6f9ac9a8227bf174,0.5
e4afa0c3ef07f2b8,0.5
a85d4f04f63f1f8b,0.5
7f3411e87c2708d7,0.5
5be924d7d731a308,0.5
41ea202bf96f7295,0.5
e7d3e68c097838d3,0.5
c21ded045b04b1d7,0.5
a87de56d4f2dc966,0.5
b073cc5a7d5d1fc4,0.5
cdbbb57088163b02,0.5
97a093dfe9e1eb64,0.5
68aafe54d00b3081,0.5
dca611f4099c1df7,0.5
068c9856fb6bfd0f,0.5
ccec2927e56ab3d2,0.5
f4239e382087c8d0,0.5
a37f1921e2ae64c3,0.5
abc7d40ccad7d04c,0.5
7be1ba405f826136,0.5
82f1ae3eff7b57d1,0.5
64bcb6835fcb93ff,0.5
8a7d498479d37ffe,0.5
ddd893f6f7c67340,0.5
63438b2313c7cb87,0.5
